date	close	high	low	open	quoteVolume	volume	weightedAverage	price_usd
2017-07-06	0.08087992000000001	0.08750000000000001	0.07810007000000001	0.08049	121849.47858308	10073.13850393	0.0826687	214.35844435263047
2017-07-07	0.07708577	0.08182598	0.07409266	0.08087992000000001	52816.6397401	4107.9888105	0.0777783	197.24832096735807
2017-07-08	0.08210001	0.08370000000000001	0.075001	0.07701919	44790.82086244	3553.16555581	0.07932798	199.41415359932185
2017-07-09	0.0785324	0.08319713000000001	0.07832018	0.08210001	23785.10981297	1902.93041061	0.08000511	203.14623218959426
2017-07-10	0.07389539	0.0801	0.071239	0.07848313	38570.00803167	2942.93016106	0.07630099	183.9067019750669
2017-07-11	0.07106152	0.07602703	0.06016615	0.07389539	61328.00863457	4269.59104269	0.06961894	162.83233076276613
2017-07-12	0.07506344	0.07625309999999999	0.06860006	0.07111001	26674.48824375	1967.56465025	0.07376203	173.2939839672389
2017-07-13	0.07249395	0.0761543	0.0707255	0.07506344	17961.59855546	1314.45950515	0.07318165	172.84575506484148
2017-07-14	0.07288937	0.073	0.07056579	0.07245003	12864.23851647	925.30678434	0.0719286	161.39102388382798
2017-07-15	0.06999999	0.07389847000000001	0.06975329	0.07277935	28791.30618859	2057.89195326	0.07147615	147.27776053423634
2017-07-16	0.06862321	0.0702164	0.0635	0.06999998	28614.55670434	1939.22569616	0.0677706	129.50475041949107
2017-07-17	0.06882711	0.07208533	0.0683	0.06862323000000001	19713.25699282	1375.29746482	0.0697651	144.43227709617005
2017-07-18	0.06797816	0.0704421	0.06615394000000001	0.06857002	25739.07884599	1756.7156547	0.06825091	156.3890017790839
2017-07-19	0.06816743	0.07215099999999999	0.06750067	0.06797818	23557.97599486	1656.955811	0.07033523	162.01782138743008
2017-07-20	0.06721302	0.08199999	0.064	0.06849999	93123.19150572	6948.26665003	0.07461369999999999	193.9530880365294
2017-07-21	0.06978501	0.0734	0.0664	0.06668884	35555.83576237	2490.1340225	0.07003446	190.998391251192
2017-07-22	0.06975466	0.0719	0.0667167	0.06978501	19477.10499197	1349.80150452	0.06930195	193.32287850787145
2017-07-23	0.07021000000000001	0.07089816	0.06886862	0.0695166	12290.82974709	857.42575198	0.06976142	192.83325866955283
2017-07-24	0.074	0.079	0.0691001	0.07021000000000001	55835.66663557	4216.05399235	0.07550825	208.1814386207893
2017-07-25	0.07520005	0.07769925	0.0734	0.07399	56846.03722134	4296.39908264	0.07557957	195.6848901815165
2017-07-26	0.07672962	0.0794999	0.0699	0.07522001	38017.20598291	2916.16940397	0.07670656000000001	191.0685350691156
2017-07-27	0.07242007	0.07800989	0.07186571	0.07672962	24395.50633845	1840.24138903	0.07543362	194.5298809677511
2017-07-28	0.06600107	0.07326377	0.06135959	0.07263028	38482.61618077	2593.68965391	0.06739899	185.16080695380174
2017-07-29	0.06816346	0.06900029	0.06144407	0.06600118	31367.50871164	2029.30252873	0.06469441000000001	175.76029578613387
2017-07-30	0.061900790000000004	0.06906067	0.06016615	0.06816347	26356.08508851	1703.34436199	0.06462812	173.32911270628324
2017-07-31	0.06193033	0.06584549	0.06000001	0.06223446	27913.54595156	1744.13937622	0.06248361	174.3885460332802
2017-08-01	0.06761334000000001	0.06810000000000001	0.06143214	0.062301920000000004	22667.27359782	1481.23826299	0.06534699000000001	180.766740064368
2017-08-02	0.06725428	0.06815984	0.06580003	0.06762337	15683.59747069	1054.47300255	0.06723412000000001	182.15362807028768
2017-08-03	0.06722944	0.06889999000000001	0.0654	0.06725428	15280.76274737	1026.66559255	0.06718679999999999	185.0626985834445
2017-08-04	0.06518685	0.06841149	0.06510017	0.06722944	11798.01731864	787.85864564	0.0667789	189.50187287953273
2017-08-05	0.05880365	0.06557941	0.057260000000000005	0.06557941	23464.54441276	1417.93995598	0.06042904	191.03584269585596
2017-08-06	0.05859845	0.06050101	0.058100000000000006	0.05907674	13809.18285471	818.87931334	0.059299620000000004	191.91691356411886
2017-08-07	0.058099990000000004	0.06002633	0.056130030000000004	0.05824463	19187.77412197	1115.73987182	0.05814847	193.9378916395271
2017-08-08	0.059636970000000004	0.05997027	0.056703790000000004	0.05803356	17767.94389025	1030.48912072	0.05799709	198.36203969329756
2017-08-09	0.05939607	0.06112572	0.0585279	0.05971398	20060.98674075	1201.28544462	0.05988167	199.68185507241017
2017-08-10	0.05887566	0.06066501	0.057500199999999994	0.05957893	16763.1758887	991.40996144	0.05914213	201.34957949733672
2017-08-11	0.05631077	0.05946233	0.0556814	0.058875580000000004	14868.81630569	858.10861909	0.05771196	203.67550090018858
2017-08-12	0.05502233	0.057	0.05452251	0.05631079	8173.91668464	457.79352434	0.05600662	213.27261028339623
2017-08-13	0.04956557	0.053124	0.042000010000000004	0.05291041	40989.56783339	2016.43544614	0.04919386	197.99655313014517
2017-08-14	0.048086620000000004	0.04984144	0.047540599999999995	0.04880458	8825.43702224	429.67343644	0.04868579	205.01721593624723
2017-08-15	0.0489885	0.05130639	0.04480005	0.04607652	31779.07439949	1519.7749008	0.04782313	197.38085779493656
2017-08-16	0.05291085	0.055	0.04801073	0.04907314	32005.00339951	1674.10229308	0.05230751	219.22601102323344
2017-08-17	0.05480012	0.058800000000000005	0.052200090000000005	0.05268536	46263.71296879	2606.41868024	0.05633829	244.42039447963086
2017-08-18	0.05435085	0.05619332	0.0532124	0.05463808	23579.54213249	1287.80487429	0.05461534	228.25985537657724
2017-08-19	0.06912811	0.0789	0.05405302	0.05420584	140940.29789773	9769.78638318	0.06931861	282.4948496938862
2017-08-20	0.07216567	0.078	0.06851007	0.06912128000000001	64545.67204435	4733.37214299	0.07333368	300.1858320991389
2017-08-21	0.07038472	0.07401901	0.06839999000000001	0.07216564	28637.74223813	2024.75600426	0.07070236	284.2386847926528
2017-08-22	0.07141959	0.07719979	0.06932124	0.07024067	32743.81340754	2378.0695909	0.07262653	283.39236220876074
2017-08-23	0.07050924	0.07291944	0.06888801	0.07131164	16940.49829375	1195.58283423	0.07057542	293.2771590694825
2017-08-24	0.07225000000000001	0.07349987	0.06922021	0.07050933	21184.81665927	1510.3597574	0.07129444	300.6240922554299
2017-08-25	0.07233777	0.07409864000000001	0.06945478000000001	0.07225000000000001	20604.70114668	1483.88358699	0.07201674	314.52423537079505
2017-08-26	0.0910729	0.0949189	0.07182544	0.07190067	87522.62829316	7492.96531808	0.08561174	369.3410017064613
2017-08-27	0.08340377	0.09203467	0.08141436	0.09116529	41490.86433337	3576.82464338	0.08620752	374.4996719419975
2017-08-28	0.081495	0.08732816	0.07974612	0.08352437	23896.39790938	1983.55138448	0.08300629	357.10443677695923
2017-08-29	0.07866575	0.08321428	0.07627996000000001	0.081495	24840.67069875	1972.42468263	0.07940303	357.9230535929114
2017-08-30	0.08130003	0.08189	0.0776	0.07862856	12734.13280743	1024.59277992	0.08046034	367.87199600746044
2017-08-31	0.08039148	0.08179946	0.078	0.08130003	15008.87291016	1201.99881525	0.08008588	375.119177730473
2017-09-01	0.080889	0.08215927	0.07908925	0.08055367000000001	15901.01683203	1285.46916297	0.08084194	389.35034275367383
2017-09-02	0.07700009000000001	0.08162981	0.07350002	0.08088901	23067.78664964	1789.8802093	0.07759219	364.9268502634072
2017-09-03	0.07761927	0.07953128	0.076155	0.07700011	11657.74437449	907.77448194	0.07786879000000001	357.9735848320991
2017-09-04	0.07490116000000001	0.0789865	0.07122	0.07761927	24276.14535246	1811.06114441	0.0746025	327.061292579213
2017-09-05	0.07499932000000001	0.0765	0.0701193	0.07474613000000001	23962.29781711	1746.12621922	0.07286973000000001	314.3615072532262
2017-09-06	0.07588792	0.07652222	0.07296262	0.0748272	12838.37499573	962.4316218	0.07496522	342.53616917544304
2017-09-07	0.07521266	0.07632998	0.074	0.07578944	6538.25113136	490.08254487	0.07495621	344.93217109967566
2017-09-08	0.07729989	0.08050005	0.07315803	0.07525785	22068.1293171	1697.33275595	0.07691329999999999	337.7596164736299
2017-09-09	0.0751	0.07797528000000001	0.0746333	0.07700403	4903.76864486	371.23709887	0.07570444	325.88411961188393
2017-09-10	0.07654907	0.07684952	0.07326817000000001	0.07523125	8326.6850183	623.27115212	0.07485225	314.41839947158365
2017-09-11	0.0758393	0.07769499	0.0753	0.07654906	8495.13011187	649.48107021	0.07645333	323.01567912404306
2017-09-12	0.07858996	0.07944487	0.07432634	0.0758393	11632.19278683	896.87429835	0.07710277	326.2459917381671
2017-09-13	0.07724797	0.0792993	0.0745	0.07825303	13697.17763561	1049.60763734	0.07662948	299.767309433514
2017-09-14	0.07461065	0.078	0.07327589	0.07724797	15001.4237891	1122.17789844	0.07480475	263.88171558797484
2017-09-15	0.07741909999999999	0.08041136	0.0729	0.07386597	29470.12770555	2264.09372738	0.07682673	264.1244511958846
2017-09-16	0.0811016	0.0831572	0.07661958	0.07741909999999999	14560.29564243	1162.38646533	0.07983261	298.62618567990324
2017-09-17	0.08526252000000001	0.08600000000000001	0.07920004	0.0811016	12930.37280262	1068.192567	0.08261111	301.732244714436
2017-09-18	0.08244365000000001	0.088	0.08161957	0.08465921	17637.51570874	1491.43797239	0.08456054	336.0515277366674
2017-09-19	0.08270006	0.08364769	0.08035582000000001	0.08195002	10875.88961186	890.41538155	0.08187057	324.53692207921415
2017-09-20	0.08840869	0.08938422	0.08154623	0.083	16499.36752799	1415.76209025	0.08580705	338.34187758341335
2017-09-21	0.09162367	0.09500052	0.08704561	0.08811506	33292.05123817	3060.04301072	0.09191512	343.48164663341817
2017-09-22	0.09523199	0.096111	0.09131009	0.09162266000000001	20670.16171585	1953.89887794	0.0945275	342.0052024796617
2017-09-23	0.093	0.09618999	0.09155018000000001	0.09500001	10006.09160715	939.13229366	0.09385605	349.5804623023252
2017-09-24	0.08970389000000001	0.0975	0.08460000000000001	0.09297898	30309.15946038	2810.20659106	0.09271806	342.6279962035466
2017-09-25	0.08855982	0.09175527	0.0863	0.0897911	15555.38674174	1387.63893658	0.08920632	343.4988443661795
2017-09-26	0.0879978	0.09048984	0.0863704	0.08829745	8965.16390877	790.62742761	0.08818884	345.24129283765546
2017-09-27	0.0834	0.0890175	0.08250099999999999	0.0879978	12601.68688743	1074.2408789	0.08524579	347.20004044228347
2017-09-28	0.08120418	0.08387999	0.08022478	0.08325001	13829.73480759	1134.37020596	0.082024	343.4453263665316
2017-09-29	0.07856425	0.08241588	0.0771659	0.08163114	13360.49395224	1056.95396055	0.07911039	326.39759388410374
2017-09-30	0.07513009	0.07928195	0.07365000000000001	0.07927356	7342.91582923	560.62015986	0.07634843	326.54791401311115
2017-10-01	0.07151205000000001	0.076116	0.07050078	0.07513001	8152.31113168	599.17934669	0.07349809	316.6477727755528
2017-10-02	0.0699994	0.07291046	0.0693932	0.07151205000000001	6619.18014667	471.22259498	0.07119047	313.28850212619955
2017-10-03	0.06872624000000001	0.07084208	0.0668776	0.0700874	14489.26657207	998.25404406	0.0688961	296.6847232616458
2017-10-04	0.07208865	0.07431582	0.0682	0.06822338	10536.46569055	762.40197408	0.07235841	307.2419473656525
2017-10-05	0.07073396	0.07214971	0.06945982	0.07201648000000001	5454.17397437	385.36026256	0.07065419	302.028666229494
2017-10-06	0.07028398	0.0713031	0.06930008	0.07064088	3846.52011765	270.31481673	0.07027516	306.9427327816435
2017-10-07	0.07036634	0.07215	0.06930624	0.07014036	4365.12741251	308.68169636	0.07071539	309.03097542809263
2017-10-08	0.06537894	0.07172351	0.063	0.07025232000000001	11367.36053767	771.92706724	0.06790732000000001	305.96753103836306
2017-10-09	0.0592	0.0656	0.05407398	0.06523249	31375.60612924	1892.18284666	0.06030745	282.9301769290987
2017-10-10	0.060725999999999995	0.0615823	0.05779684	0.0592	8992.70525945	535.61142808	0.05956065	286.81882506977547
2017-10-11	0.06199639	0.06259821	0.058850000000000006	0.06072604	8422.49607139	513.13965344	0.06092489	292.2559817435585
2017-10-12	0.053599970000000004	0.06199625	0.05330005	0.06199625	19129.20498672	1082.02436886	0.056563999999999996	290.8572035712329
2017-10-13	0.054872330000000004	0.055913370000000004	0.050100000000000006	0.05359995	24155.04417936	1276.28368145	0.05283714	297.2121945025957
2017-10-14	0.05429203	0.05674519	0.05400001	0.05487235	8029.79740171	443.2581523	0.05520166	314.4335660197692
2017-10-15	0.05430974	0.05544155	0.052257740000000004	0.054133999999999995	9088.64098794	489.03455538	0.05380722	302.21238583914806
2017-10-16	0.05247835	0.05557837	0.052032590000000004	0.054267710000000004	9353.05531262	504.30508926	0.05391875	306.61103327656525
2017-10-17	0.053428380000000004	0.05459974	0.052236120000000004	0.05247835	4977.59452725	266.7932271	0.05359882	301.045829656307
2017-10-18	0.05305016	0.05453	0.05288143	0.053428380000000004	6096.28157809	326.67345002	0.053585680000000004	288.0217882386748
2017-10-19	0.0514532	0.053670999999999996	0.051050000000000005	0.05315331	3956.0619098	205.72535295	0.05200256	293.93219027470974
2017-10-20	0.04818919	0.053248	0.04734531	0.0514532	11783.45000309	580.48415758	0.04926266	290.18549275238246
2017-10-21	0.04594865	0.04822551	0.0442	0.04778356	15005.16033224	689.50214965	0.045951	278.66233494546145
2017-10-22	0.04580082	0.04814985	0.04550002	0.04593503	9065.08925794	422.4888656	0.046606140000000004	274.80625020732595
2017-10-23	0.04725001	0.04925477	0.0451	0.04595096	12301.58709737	573.89366753	0.046652	272.8742556997863
2017-10-24	0.05271062	0.05383227	0.047056930000000004	0.04732515	20045.40779637	1032.06168852	0.05148619	290.84216957106554
2017-10-25	0.05009905	0.055000299999999995	0.04972643	0.05271063	11196.2707095	587.59496841	0.05248131	290.80637068854844
2017-10-26	0.048260410000000004	0.051210000000000006	0.047287010000000004	0.04989739	14132.68706981	689.73001345	0.04880388	286.0251367167659
2017-10-27	0.048629780000000004	0.04918281	0.0473	0.04826043	3867.16471425	187.34820112	0.048445880000000004	281.48141429463976
2017-10-28	0.047618060000000004	0.05008485	0.04666001	0.048629780000000004	9707.58551285	469.7847253	0.048393570000000004	278.1340740192981
2017-10-29	0.04613378	0.04949534	0.045499120000000004	0.04761817	14825.08729441	699.76573859	0.04720145	283.8715184106588
2017-10-30	0.04642181	0.04709998	0.04565893	0.045938	5937.38663701	276.19243777	0.046517499999999996	284.69855109389016
2017-10-31	0.04286433	0.04659966	0.042864320000000004	0.04651986	15630.764076	695.80836374	0.04451531	280.3012666763413
2017-11-01	0.04026382	0.04377999	0.04007849	0.04292594	10756.35975104	450.79095103	0.04190924	274.5259475888718
2017-11-02	0.03760971	0.0405	0.03417166	0.04007852	36677.11009145	1373.18040851	0.03743971	261.2961471276827
2017-11-03	0.03899561	0.039132520000000004	0.03560036	0.037613299999999995	18650.42292576	694.28442698	0.0372262	269.95776435635514
2017-11-04	0.03720661	0.03947072	0.03558932	0.03899561	9983.34578186	375.29232403	0.03759183	273.32492789223613
2017-11-05	0.03695035	0.03769981	0.03464651	0.03720661	13853.78319931	499.88891529	0.036083199999999996	269.24456361790476
2017-11-06	0.039497	0.03983169	0.0360134	0.03665823	21202.203664	809.80475748	0.038194360000000004	274.0555167189191
2017-11-07	0.04060002	0.042155120000000004	0.03898734	0.03926437	23819.77956019	968.76141608	0.04067046	288.90379202517573
2017-11-08	0.04215126	0.043990680000000004	0.03864313	0.04063704	33702.26916328	1395.95778922	0.04142029	307.540035230815
2017-11-09	0.04579992	0.04690311	0.04215127	0.042300000000000004	23135.85699139	1043.4582076	0.045101340000000004	326.1427605100323
2017-11-10	0.05	0.05113712	0.044600999999999995	0.04579978	30272.22689519	1456.27058726	0.04810582	328.4681466608339
2017-11-11	0.05465883	0.0553489	0.04921129	0.04990001	30668.11526973	1601.91992723	0.052234050000000004	337.5915138950588
2017-11-12	0.084	0.08788359999999999	0.05351012	0.05454648	134250.64564471	9366.97946343	0.06977232	419.07247128258274
2017-11-13	0.06497641	0.08498996	0.06	0.08399999	111815.45427799	7843.7214981	0.07014881	447.6791463222849
2017-11-14	0.06419899999999999	0.06905026	0.06049993	0.0649764	32163.60231683	2066.58939413	0.06425242	424.3734480373156
2017-11-15	0.05785602	0.06443296	0.0567998	0.06419899999999999	23950.40722316	1449.78480389	0.06053278	427.10661574025596
2017-11-16	0.053129380000000004	0.05931	0.05200267	0.05785602	20999.07981344	1163.24944639	0.05539525	417.1869287292047
2017-11-17	0.0550296	0.056830000000000006	0.051587999999999995	0.0531294	17739.10435999	953.29033168	0.05373948	419.49594156570686
2017-11-18	0.058600000000000006	0.063251	0.05503045	0.05517644	23358.01630325	1370.36608853	0.058667910000000004	450.760919322971
2017-11-19	0.054711199999999995	0.05885875	0.053433999999999995	0.058599990000000005	15991.46064603	897.97245456	0.05615324	443.07329966617857
2017-11-20	0.05779999	0.06	0.05365	0.05517865	15559.73396989	871.03094275	0.055979799999999996	455.6568559960861
2017-11-21	0.060918	0.06383556	0.05670001	0.05779999	50565.22153495	3031.3023215	0.05994836	486.30571293016476
2017-11-22	0.07030902	0.07219037	0.06071881	0.06089986	52719.13164268	3565.17833019	0.06762589000000001	553.9246254144115
2017-11-23	0.070301	0.07082241	0.06770912	0.06989117	21612.84776915	1493.19757477	0.06908842	563.9048953562032
2017-11-24	0.06819843	0.07129997	0.06553	0.07029869999999999	16177.28458021	1105.43313566	0.06833242	556.366962441993
2017-11-25	0.07252018	0.07499241	0.0684	0.0684	30287.38023002	2183.04349824	0.07207766	611.9086959746979
2017-11-26	0.06662402	0.07296478	0.06480002	0.07270534000000001	22173.88096464	1522.14004307	0.06864563	625.4086858990445
2017-11-27	0.0640332	0.06672216	0.0635	0.06662402	14722.27788578	957.80101033	0.06505793	622.3825200992388
2017-11-28	0.06160286	0.06514994	0.06080689	0.06403146	16566.6470612	1037.76162303	0.06264162	615.6041930887994
2017-11-29	0.068	0.07250000000000001	0.05780618	0.061602870000000004	60736.43064969	3997.05475668	0.06580983	681.5709872100256
2017-11-30	0.07658971	0.08029999	0.06571483	0.068	62651.49666708	4681.84650977	0.0747284	733.3604096373334
2017-12-01	0.07219929	0.07950554	0.0713	0.07618468	32443.38472658	2429.37147678	0.07488033	772.0360012058784
2017-12-02	0.07021011	0.07254519999999999	0.06847543	0.07219929	11790.02093057	827.55345915	0.070191	767.3721422573992
2017-12-03	0.06774836000000001	0.07049561	0.0659099	0.07021011	9723.32542691	663.80337657	0.06826917	769.4503918048318
2017-12-04	0.06613000000000001	0.06824186	0.066	0.06774836000000001	8172.83111026	544.11148277	0.06657564	755.8686051043892
2017-12-05	0.06329565	0.06659998	0.06275	0.06613000000000001	14702.07761508	948.13233378	0.06448968000000001	753.5629164633557
2017-12-06	0.04871	0.0645	0.048	0.06319976000000001	28689.66844094	1598.3838646	0.055712870000000005	709.2215262834015
2017-12-07	0.039510170000000004	0.0506615	0.039182	0.048720000000000006	41112.47332922	1827.74527144	0.04445719	673.3369332008431
2017-12-08	0.044	0.05331003	0.03622686	0.03951018	44980.45138431	2014.11111783	0.04477747	698.726030359268
2017-12-09	0.04795299	0.05298776	0.04334818	0.04400001	22524.79357563	1105.32466284	0.049071460000000004	726.1887856883235
2017-12-10	0.04525745	0.05061803	0.04369731	0.04793152	16423.51610412	770.70288691	0.04692678	682.7730574119407
2017-12-11	0.045499990000000004	0.04661258	0.04216434	0.04525743	13051.20305823	573.45598237	0.04393893	727.1926170607575
2017-12-12	0.05459999	0.055970000000000006	0.04394526	0.04540614	32382.98644358	1616.11005072	0.04990614	848.2331924364233
2017-12-13	0.05408774	0.05521988	0.04889577	0.05441714	22541.75607676	1192.19744984	0.052888399999999995	883.0301407891283
2017-12-14	0.05675078	0.05951063	0.05206301	0.05423999	26163.04403471	1466.10355932	0.05603719	923.9829255707455
2017-12-15	0.050874380000000004	0.05707579	0.04650001	0.056751010000000005	19452.73134589	976.38654515	0.05019277	873.6504319941978
2017-12-16	0.05142998	0.052749990000000004	0.046520000000000006	0.05087425	11598.46609078	576.39394844	0.049695699999999995	922.4530907227615
2017-12-17	0.05700003	0.06	0.05142998	0.05171269	29292.90295477	1644.48991222	0.05613953	1079.9648297151987
2017-12-18	0.060215	0.06362112	0.05502316	0.057155399999999995	16695.87264431	977.21860551	0.05853054	1093.6172649339767
2017-12-19	0.06549088	0.06664374	0.0603	0.060569950000000004	22765.88101662	1460.68977549	0.06416135	1155.8796419079888
2017-12-20	0.08691517	0.09011000000000001	0.06528959	0.06541019	55060.34122538	4461.96996758	0.08103781	1347.509545655844
2017-12-21	0.08648015	0.091996	0.08506415	0.08690145	9159.00186449	808.98042761	0.08832626	1448.810212614025
