date	close	high	low	open	quoteVolume	volume	weightedAverage	price_usd
2017-06-30	0.01606507	0.01639999	0.01566918	0.015838230000000002	194366.09399897	3117.53314788	0.01603949	40.23319142363737
2017-07-01	0.01579527	0.01611278	0.01543357	0.016047640000000002	165511.37802951	2610.44828359	0.01577201	38.533943959162116
2017-07-02	0.0165167	0.01680997	0.0151	0.01579597	376350.62871583	6091.1254982	0.0161847	39.673883261266376
2017-07-03	0.01786001	0.01861969	0.01630155	0.01651682	1063556.0682841	19065.75840669	0.017926420000000002	45.33190666995967
2017-07-04	0.019680000000000003	0.02	0.0176	0.01786001	524008.66548205	9985.07792351	0.01905517	49.524461019208324
2017-07-05	0.02034433	0.02165049	0.019100000000000002	0.02120944	1372043.4603635	27958.75661303	0.020377450000000002	52.50638848769264
2017-07-06	0.01963999	0.020360490000000002	0.018758999999999998	0.02034433	574179.73465877	11275.49125912	0.019637560000000002	50.91983800980834
2017-07-07	0.01842362	0.01973979	0.01794919	0.01963999	659327.40238657	12326.97743429	0.01869629	47.41440492809444
2017-07-08	0.020040000000000002	0.0204	0.0178	0.0184001	803132.96869471	15418.38543629	0.01919779	48.259278048269024
2017-07-09	0.019375999999999997	0.02048419	0.019256660000000002	0.020040000000000002	489937.25632535	9684.20645128	0.01976621	50.18968271112032
2017-07-10	0.01915581	0.0197886	0.01856247	0.01937598	591912.10555125	11311.17811546	0.01910955	46.05935410179658
2017-07-11	0.019065290000000002	0.019542010000000002	0.01794721	0.01912381	605143.35764551	11379.27811435	0.01880426	43.98144361389375
2017-07-12	0.01971424	0.02022133	0.018600000000000002	0.01906528	539220.31923957	10561.1709533	0.019586	46.014676792142794
2017-07-13	0.019402950000000002	0.01985036	0.01895	0.01971425	306410.25719896	5918.43530578	0.01931539	45.62049597025879
2017-07-14	0.019240880000000002	0.019531	0.018150000000000003	0.01941395	456309.83320996	8638.43516515	0.01893107	42.47691141654947
2017-07-15	0.01939	0.019499990000000002	0.0187109	0.01923472	390500.68939497	7465.04625756	0.019116599999999997	39.390062797573485
2017-07-16	0.021377999999999998	0.021500000000000002	0.019250000000000003	0.01939	660238.74740736	13328.42020706	0.02018727	38.576423449119225
2017-07-17	0.019	0.02151	0.018967750000000002	0.021377999999999998	765345.13583212	15459.59279693	0.0201995	41.818327232442684
2017-07-18	0.0188791	0.0194861	0.01838001	0.019	717243.57425959	13599.15506588	0.0189603	43.44531655961751
2017-07-19	0.01773042	0.01912019	0.01709858	0.01888023	542663.48574022	9876.03390779	0.01819918	41.921971317043955
2017-07-20	0.01569542	0.01810533	0.01503384	0.017737430000000002	766830.51198453	12832.47005226	0.01673442	43.49995289739363
2017-07-21	0.017020010000000002	0.01770022	0.015567280000000001	0.01569541	546729.30162441	9211.29662353	0.016848	45.947964699093596
2017-07-22	0.01651701	0.01709707	0.015700000000000002	0.01702798	333938.74487895	5489.06510497	0.01643734	45.853166957244
2017-07-23	0.01638384	0.0166935	0.015997420000000002	0.01651704	239209.89261833	3912.64744657	0.01635654	45.212452796386415
2017-07-24	0.01625201	0.01655001	0.01574017	0.01637387	218058.63398345	3559.83474	0.016325120000000002	45.00947866302053
2017-07-25	0.01648492	0.01673646	0.01561434	0.0162678	325820.49146626	5310.29478216	0.01629822	42.198115057471156
2017-07-26	0.01661772	0.01691508	0.01634798	0.016484930000000002	243704.12472329	4060.94910684	0.01666344	41.50699848894415
2017-07-27	0.01565922	0.016666999999999998	0.015600010000000001	0.01662433	206622.44707845	3331.86002873	0.01612535	41.58440780202945
2017-07-28	0.01418985	0.01585452	0.013300999999999999	0.01565534	540495.35068708	7857.9772508	0.01453847	39.940581262028374
2017-07-29	0.015156	0.015300000000000001	0.014	0.01418985	244692.24533088	3562.88733775	0.01456068	39.558122929743746
2017-07-30	0.01452818	0.01553461	0.01421238	0.015156	251060.9131617	3755.27744224	0.01495763	40.11555242654256
2017-07-31	0.01473046	0.0158001	0.012650000000000002	0.01452818	447112.83352958	6521.11954231	0.014584950000000001	40.70584629262122
2017-08-01	0.01582567	0.01626928	0.01464057	0.01473046	413533.59739474	6357.94058811	0.01537466	42.53030120894682
2017-08-02	0.0154337	0.01589999	0.01537226	0.01585083	195288.02267205	3047.17696186	0.0156035	42.27368686605452
2017-08-03	0.01523561	0.01567023	0.0151	0.01544735	132153.16442625	2035.90139763	0.01540561	42.43398643668249
2017-08-04	0.01504974	0.015370000000000002	0.014870060000000001	0.015226199999999999	161357.26730522	2441.03485668	0.01512813	42.92986209963095
2017-08-05	0.014191190000000001	0.015573	0.0135	0.01506423	293220.96671091	4264.28316421	0.014542890000000001	45.974803610700036
2017-08-06	0.01405001	0.01447254	0.01265408	0.0141859	278539.50921538	3868.57340369	0.01388877	44.949527022296714
2017-08-07	0.013534	0.01429072	0.013414780000000001	0.01405002	185686.61204492	2552.78453121	0.013747810000000001	45.851959407716265
2017-08-08	0.01431265	0.01454791	0.01314611	0.013530190000000001	289869.32277022	3957.68590044	0.01365334	46.69724586226805
2017-08-09	0.01425188	0.01534305	0.013367490000000001	0.01433099	272356.71112863	3941.33538901	0.01447122	48.255836130838766
2017-08-10	0.013703	0.01434871	0.0135	0.01427775	180441.8367053	2524.14129549	0.01398866	47.624439781442
2017-08-11	0.01285492	0.01382279	0.012781599999999999	0.01367599	227816.14685477	3024.61745371	0.01327657	46.85531465204815
2017-08-12	0.012353	0.013036520000000001	0.01219836	0.01286534	95967.5226907	1216.90874865	0.01268042	48.28690381404525
2017-08-13	0.01120599	0.01201649	0.01051	0.01191763	481453.8377364	5464.77297998	0.01135056	45.68398893880051
2017-08-14	0.01083601	0.01156275	0.01077037	0.01112733	100470.11416993	1119.27515918	0.01114037	46.91240795106109
2017-08-15	0.01033291	0.01136379	0.0098	0.01054297	580878.38766519	6078.94930071	0.01046509	43.192665162259615
2017-08-16	0.01002368	0.01071111	0.01000149	0.010350990000000001	219409.15912618	2282.09734274	0.0104011	43.592051375677286
2017-08-17	0.01022943	0.01034509	0.00980699	0.0100015	193028.43024715	1949.43334874	0.0100992	43.814791821489216
2017-08-18	0.01144469	0.01226935	0.01014809	0.01022943	467966.26422568	5069.37762513	0.01083278	45.27462057594585
2017-08-19	0.01087246	0.01144962	0.01061192	0.01144469	216995.33568536	2380.58543822	0.01097067	44.70888514197308
2017-08-20	0.011267	0.01157	0.01066536	0.010865380000000001	214223.48589663	2382.5599704	0.011121840000000001	45.52640471436163
2017-08-21	0.012	0.012240000000000001	0.01105	0.01124886	399213.52432384	4632.86494844	0.011604970000000001	46.65447390805897
2017-08-22	0.011335999999999999	0.01242065	0.01110101	0.01200999	352364.1258478	4154.13922619	0.01178933	46.00255688325753
2017-08-23	0.01299999	0.01438155	0.01111114	0.01133656	752909.74739347	9439.5458592	0.01253742	52.099426679443226
2017-08-24	0.01149999	0.01300026	0.01145001	0.01298792	654139.19706937	8020.13175832	0.01226058	51.698642040320095
2017-08-25	0.011748	0.0119	0.011398160000000001	0.011498650000000001	212477.35774299	2470.12522575	0.01162535	50.77228321731687
2017-08-26	0.011880000000000002	0.012168720000000001	0.01162001	0.01174801	210992.52013047	2499.21413075	0.01184503	51.10111353236233
2017-08-27	0.01393981	0.014790000000000001	0.011788999999999999	0.011881	957556.69410356	13053.67366268	0.01363227	59.22082717174482
2017-08-28	0.0141701	0.0150721	0.013730000000000001	0.01393887	649946.07974364	9333.08294835	0.01435978	61.77774177283486
2017-08-29	0.01383799	0.0145	0.01325364	0.014181599999999999	405859.17285383	5617.31415038	0.01384054	62.388656203356895
2017-08-30	0.01432186	0.01440389	0.013224340000000001	0.01383034	247752.94214251	3408.55509464	0.01375787	62.90223354401883
2017-08-31	0.01539264	0.0157555	0.0140069	0.014348999999999999	568419.4582618	8434.14263331	0.01483788	69.50005849799528
2017-09-01	0.01779719	0.01854	0.01493568	0.01540496	1226020.6875338	20744.54467699	0.01692022	81.49103616844879
2017-09-02	0.01723199	0.01895086	0.01620529	0.01779719	813550.47309381	14125.51343898	0.01736279	81.65961376376904
2017-09-03	0.01713908	0.01784045	0.01682411	0.017228999999999998	330628.25278908	5724.96948902	0.01731542	79.60137778272176
2017-09-04	0.015880850000000002	0.0171908	0.01510005	0.01713908	642584.17658517	10277.74755187	0.01599439	70.12024888463574
2017-09-05	0.016699	0.016699	0.01545605	0.015880870000000002	472038.42702594	7559.99083193	0.01601562	69.09171260542497
2017-09-06	0.01764111	0.017820000000000003	0.01668448	0.016699	312578.60050842	5371.07542349	0.01718311	78.51423198544936
2017-09-07	0.0173893	0.017740000000000002	0.016635070000000002	0.01767197	194257.40753407	3373.14537248	0.0173643	79.90673085827176
2017-09-08	0.01691159	0.0176	0.01601251	0.0173922	364090.06479234	6136.70966318	0.01685492	74.01725468668896
2017-09-09	0.01642544	0.01694784	0.01619647	0.016933999999999998	179685.44057421	2965.73036353	0.01650512	71.04941929810852
2017-09-10	0.01585271	0.01651428	0.0155	0.01642911	229263.56860689	3649.71698872	0.0159193	66.86934362972364
2017-09-11	0.01616136	0.01643	0.01574201	0.01585271	136357.92998001	2202.50385519	0.01615237	68.24383928094197
2017-09-12	0.01587453	0.0165	0.01580055	0.01616139	173692.20701637	2812.00857597	0.0161896	68.50327307104828
2017-09-13	0.015999	0.01602636	0.01521977	0.015858999999999998	278822.07557757	4356.72036171	0.01562544	61.125249806142584
2017-09-14	0.013937	0.01604452	0.0139218	0.016	725238.75418767	10614.34918046	0.01463566	51.62884802853161
2017-09-15	0.014019	0.01486951	0.0112675	0.013959	1099090.0270031	14975.81968769	0.01362565	46.843947782720996
2017-09-16	0.01410486	0.0146643	0.01389666	0.01398984	277143.3106628	3944.36996386	0.01423223	53.237850530241836
2017-09-17	0.0138205	0.0142	0.013654320000000001	0.014114690000000001	127538.23227793	1771.21113136	0.01388768	50.72393846633677
2017-09-18	0.01377067	0.01411823	0.0137	0.013810010000000001	185751.46965195	2582.11698028	0.01390092	55.24356162987127
2017-09-19	0.013500999999999999	0.01403193	0.01310001	0.01374803	261173.38225852	3553.06447469	0.01360423	53.92749716360479
2017-09-20	0.01329991	0.01357473	0.0132	0.01352475	91003.69094491	1216.22771526	0.01336459	52.69730719949597
2017-09-21	0.01284801	0.0135661	0.0126	0.01329078	186678.69437085	2441.29709554	0.01307753	48.8699959081588
2017-09-22	0.013212999999999999	0.01347172	0.012511060000000001	0.01286699	158810.64544431	2057.8968983	0.01295817	46.883304378259
2017-09-23	0.013014	0.013306420000000001	0.012822720000000001	0.01322	111202.70405326	1448.36704772	0.013024560000000001	48.51186158041355
2017-09-24	0.0129702	0.01313991	0.01288238	0.01302233	62679.65510234	814.32386618	0.012991830000000001	48.00968311801523
2017-09-25	0.01332275	0.01346686	0.01279919	0.01294315	112718.51031651	1482.76553837	0.01315458	50.65317152554279
2017-09-26	0.01349406	0.0137	0.01324098	0.01336296	114630.56857638	1541.88157256	0.01345087	52.65740822298189
2017-09-27	0.013522310000000001	0.0136312	0.01319109	0.01349402	116180.90714968	1554.54347528	0.01338036	54.49725473987996
2017-09-28	0.013102299999999999	0.01355747	0.01298766	0.01352647	120480.83645686	1595.91832298	0.013246240000000001	55.46375719215603
2017-09-29	0.01266222	0.0131375	0.01253903	0.0131375	108663.39800809	1387.85535156	0.01277205	52.69556108834082
2017-09-30	0.01274898	0.012955330000000001	0.01266285	0.01267708	65751.58094989	840.84884036	0.012788260000000001	54.69633922868236
2017-10-01	0.01242733	0.01277021	0.012425470000000001	0.01274902	76573.51534561	963.96470649	0.012588740000000001	54.23537513764661
2017-10-02	0.012114999999999999	0.012478930000000001	0.012100000000000001	0.01242734	80129.09352279	981.30907149	0.0122466	53.89371597263953
2017-10-03	0.012109120000000001	0.01217248	0.012010000000000002	0.01212	53616.34259215	648.0089445	0.012086030000000001	52.04562327739812
2017-10-04	0.01215392	0.01237096	0.012010000000000002	0.012074	77758.22527748	951.08418955	0.012231299999999999	51.93547551436668
2017-10-05	0.01196533	0.01218061	0.01185365	0.01215394	68320.54456227	817.35854196	0.01196358	51.14125730872931
2017-10-06	0.01193251	0.012066499999999999	0.01187	0.01196533	61567.23939964	735.77982854	0.01195083	52.1979660979619
2017-10-07	0.011859	0.01196	0.011803010000000001	0.011940010000000001	34949.83266088	415.65846051	0.011892999999999999	51.973204005044806
2017-10-08	0.0115528	0.012	0.01153539	0.011859	108404.88070311	1275.20292336	0.01176333	53.00160626114397
2017-10-09	0.01048413	0.01161	0.00980807	0.01153546	281637.65104607	2996.89794158	0.01064097	49.92171820889843
2017-10-10	0.0106121	0.01072	0.010199970000000001	0.01048413	133625.05711818	1398.29720791	0.01046433	50.391774363483336
2017-10-11	0.010518950000000001	0.01069999	0.01041283	0.01062499	61055.21834227	642.80140477	0.01052819	50.503603772328766
2017-10-12	0.010960000000000001	0.011	0.0099	0.01051896	304619.09041214	3191.11055682	0.01047574	53.8672024916786
2017-10-13	0.010498	0.01103922	0.009789860000000001	0.01096998	327318.50014676	3379.75496905	0.010325580000000001	58.082028878022406
2017-10-14	0.010964	0.011648770000000001	0.010332599999999999	0.010492999999999999	222841.80344819	2454.74281201	0.01101562	62.74595145361009
2017-10-15	0.011520250000000001	0.0121055	0.010936999999999999	0.01094929	263768.53783244	3063.0799408	0.01161275	65.22390273375146
2017-10-16	0.01123585	0.01162266	0.01110004	0.01151754	129370.02312531	1462.11127186	0.011301770000000001	64.26794719006074
2017-10-17	0.01056866	0.01125341	0.01043225	0.011245	117464.08376071	1272.30061517	0.0108314	60.836186306700846
2017-10-18	0.01088682	0.01114359	0.010320000000000001	0.01056715	155424.10679267	1651.98286482	0.01062887	57.12992994315652
2017-10-19	0.01046028	0.01090777	0.01035143	0.01087404	107484.57728601	1137.38533288	0.01058184	59.81135175530848
2017-10-20	0.01001321	0.0105	0.00999	0.01046001	121406.79657145	1243.87811617	0.010245530000000001	60.352083536685136
2017-10-21	0.00966	0.01003879	0.009210000000000001	0.01003139	178303.33617256	1710.122377	0.00959108	58.1635382787908
2017-10-22	0.00941884	0.0098	0.00940001	0.00966	104352.82243293	1005.28162242	0.00963348	56.80239803698118
2017-10-23	0.00924501	0.00944178	0.009000000000000001	0.00941884	151938.63491127	1407.3717274	0.00926276	54.179215054569
2017-10-24	0.01009397	0.01043	0.009117160000000001	0.00925995	221758.8148729	2224.57851317	0.01003152	56.667410054920275
2017-10-25	0.00980026	0.0101725	0.0097	0.01009387	120541.19326546	1195.4440645	0.009917299999999999	54.95316370779504
2017-10-26	0.00940885	0.00981393	0.00927029	0.00980025	75574.32347503	721.50532493	0.00954696	55.95191487294648
2017-10-27	0.00953701	0.00973401	0.00928742	0.00940873	66092.92277898	628.45857178	0.00950871	55.24773497596873
2017-10-28	0.00945887	0.009600000000000001	0.00938135	0.00953183	53254.79306796	505.90224921	0.00949965	54.59767395249875
2017-10-29	0.00922059	0.00982349	0.00914231	0.00946992	100216.16072896	946.4575987	0.00944416	56.79757802595486
2017-10-30	0.00916401	0.00955253	0.00913605	0.00921359	136110.66516846	1267.1917295	0.00931001	56.97955302132808
2017-10-31	0.008575890000000001	0.00920772	0.0085751	0.00916896	131314.25051981	1169.42269764	0.00890552	56.07573071852113
2017-11-01	0.007823	0.00867876	0.00776493	0.00859199	167201.01496039	1385.87921685	0.0082887	54.29502471960556
2017-11-02	0.007711	0.00791932	0.00674536	0.00783496	490127.77400093	3634.79887614	0.00741602	51.757277313895784
2017-11-03	0.00784212	0.00791736	0.00726153	0.00771012	177939.01934145	1351.87455701	0.0075974	55.094990058640754
2017-11-04	0.007427	0.00795	0.0073149999999999995	0.00782251	88833.65367384	676.93147705	0.0076202100000000005	55.4054790302493
2017-11-05	0.00736095	0.00752697	0.00715799	0.00743704	82150.46353732	602.03090113	0.00732839	54.68276559650522
2017-11-06	0.00781519	0.00795	0.0073345300000000006	0.00736604	134628.65413508	1028.34067188	0.00763834	54.80728609079425
2017-11-07	0.00851002	0.00904053	0.00762909	0.007831	375798.4559972	3134.47175082	0.00834083	59.24932778329398
2017-11-08	0.008341030000000001	0.0088561	0.00767281	0.008517	475265.74235798	3966.15445605	0.008345130000000001	61.96145836269451
2017-11-09	0.009000000000000001	0.00936289	0.00834373	0.008385	236640.57204601	2092.79908446	0.00884378	63.95230879045752
2017-11-10	0.0089996	0.009342099999999999	0.008620000000000001	0.009000000000000001	216940.99638351	1941.28942951	0.00894846	61.10038393833856
2017-11-11	0.00979401	0.01016688	0.00880016	0.00897884	268471.32106162	2561.11098835	0.009539599999999999	61.65495507151566
2017-11-12	0.009980000000000001	0.010570000000000001	0.009040340000000001	0.009799	404149.18621413	3966.01134997	0.009813230000000001	58.941060686592905
2017-11-13	0.009394	0.01016498	0.00900018	0.009980000000000001	211763.80375539	2017.09517612	0.009525210000000001	60.78845644481341
2017-11-14	0.009437	0.009600000000000001	0.0091	0.00939	129070.43028737	1208.73529997	0.00936492	61.853287253516946
2017-11-15	0.008707	0.00946479	0.0085921	0.009437	191562.44581479	1723.88164003	0.00899905	63.49541174843366
2017-11-16	0.00901	0.0095	0.00805577	0.008693	372408.62517123	3234.23292459	0.00868463	65.40477959481206
2017-11-17	0.00876715	0.00901	0.00841916	0.009000000000000001	276931.65170329	2402.37146362	0.00867496	67.71763540035826
2017-11-18	0.00894449	0.0089445	0.0086	0.008766930000000001	97489.26362599	853.26852825	0.00875243	67.24721220016106
2017-11-19	0.008900130000000001	0.009344	0.00861009	0.0089263	193637.7638404	1733.67523943	0.00895318	70.6444544447522
2017-11-20	0.008768999999999999	0.009106620000000001	0.0086946	0.008900130000000001	124798.88562172	1106.07099114	0.00886282	72.14039164947414
2017-11-21	0.008636	0.00890759	0.008520000000000002	0.008768999999999999	133530.75407276	1158.1132692	0.008673	70.35604390584362
2017-11-22	0.008731	0.00874182	0.00855701	0.008636	119475.14947223	1032.78477511	0.00864434	70.80591170711118
2017-11-23	0.009056	0.0093831	0.00867301	0.00873101	207059.1564116	1872.74948255	0.00904451	73.82197284433677
2017-11-24	0.00946798	0.00947096	0.008839	0.009056	186967.31928163	1708.28680935	0.00913682	74.3925766097447
2017-11-25	0.010100699999999999	0.01022982	0.00919	0.009467970000000001	303192.9713388	2935.07785012	0.00968056	82.18383956838805
2017-11-26	0.00918006	0.0101353	0.008910000000000001	0.01012099	254144.12599627	2407.7837117	0.009474080000000001	86.31535500369681
2017-11-27	0.009311	0.00964569	0.00890005	0.00918008	171701.72512706	1597.51491532	0.00930401	89.00764581394641
2017-11-28	0.00952547	0.00960035	0.009101	0.00931101	185028.07800813	1732.53283654	0.00936362	92.02002972608538
2017-11-29	0.00855323	0.00999614	0.008428399999999999	0.00952499	371176.28144322	3407.47204488	0.00918019	95.07623953861611
2017-11-30	0.00866897	0.008884350000000001	0.00832009	0.008565950000000001	165368.75697231	1417.03699497	0.00856895	84.09291089012783
2017-12-01	0.00898274	0.009250000000000001	0.00838213	0.0086663	148053.95976779	1301.12227552	0.00878816	90.60825325365758
2017-12-02	0.00906718	0.00940074	0.0089	0.00902	101144.35102359	922.09489632	0.00911662	99.66862161169739
2017-12-03	0.008939250000000001	0.009173220000000001	0.00855986	0.009080000000000001	101786.31533479	907.92357634	0.00891989	100.53458765290395
2017-12-04	0.0089585	0.008993010000000001	0.008620000000000001	0.00897429	72139.34852712	632.52000668	0.00876803	99.54810206275805
2017-12-05	0.0085933	0.00894293	0.00849951	0.00892511	92821.3068006	804.16143812	0.00866354	101.23360000075888
2017-12-06	0.0070642	0.00868151	0.00672562	0.0085933	312436.37102312	2374.57671604	0.007600190000000001	96.74996732072582
2017-12-07	0.00562862	0.0071860100000000005	0.00534779	0.00712989	475494.88850055	2944.87802409	0.00619329	93.80194508522578
2017-12-08	0.007580000000000001	0.0086	0.00532084	0.00561901	716840.94102664	5249.69183645	0.00732337	114.2768729218545
2017-12-09	0.0101604	0.01045109	0.007499	0.00759602	912995.26037878	8722.76425329	0.009554	141.38580059501476
2017-12-10	0.00967599	0.010285250000000001	0.009040920000000001	0.0101604	332989.28304697	3238.38194538	0.00972518	141.49896674098366
2017-12-11	0.01252008	0.013498999999999999	0.009054999999999999	0.00963383	805776.56245015	9120.37370814	0.01131873	187.32583816911583
2017-12-12	0.01742116	0.01928744	0.01227407	0.01258564	1445481.8173892	23407.28121582	0.016193410000000002	275.23242352007
2017-12-13	0.01827356	0.01994999	0.01703199	0.017320000000000002	513321.09490338	9411.22432863	0.01833399	306.1061739611422
2017-12-14	0.0167904	0.01888228	0.01579999	0.01821585	395308.60115838	6869.07531423	0.01737648	286.51634435134144
2017-12-15	0.01690982	0.01804	0.01382786	0.01678002	450895.32881208	7216.17533233	0.0160041	278.56579500749496
2017-12-16	0.0153902	0.01742101	0.014860000000000002	0.01690953	194903.67611018	3137.43243125	0.01609734	298.79931332922445
2017-12-17	0.01656502	0.017255160000000002	0.01530404	0.0153902	180676.74607627	2970.96772127	0.01644355	316.32711701831767
2017-12-18	0.018750000000000003	0.01939629	0.01635	0.016560000000000002	209759.22177265	3698.14662435	0.01763043	329.41679055429745
2017-12-19	0.01963301	0.020048240000000002	0.018300030000000002	0.01875004	237565.98226395	4574.63232903	0.01925626	346.90540197933996
2017-12-20	0.018536	0.01975	0.01831878	0.01969999	304870.14836471	5782.11045815	0.01896581	315.3664939377688
2017-12-21	0.01867001	0.01908998	0.0183224	0.01850014	65412.79171282	1226.91143078	0.01875644	307.6607322022035
